plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
ang20191007t185303-C,31.908575,-103.538781,2019-10-07T18:53:03+00,Oil & Gas (1B2),CH4,mfm,"[-103.5449895717623, 31.905876327675657, -103.5358900360544, 31.913534171284933]",ang,2023-05-14 20:30:29.989870+00:00,,,,,332.2412516,168.9060859,3.578,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t185303-D,32.268986,-103.806302,2019-10-07T18:53:03+00,Oil & Gas (1B2),CH4,mfm,"[-103.8112608889502, 32.2655833824227, -103.80220416227627, 32.273307857792645]",ang,2023-05-14 20:26:01.084998+00:00,,,,,227.0472822,39.67541326,3.236,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t185303-E,32.15880294,-103.7458315,2019-10-07T18:53:03+00,Oil & Gas (1B2),CH4,mfm,"[-103.75047757834024, 32.15465487824654, -103.74143191416081, 32.162379335493036]",ang,2023-05-14 20:31:24.163098+00:00,,,,,131.6898665,18.53682353,3.109,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-1,32.30729270281387,-103.92696778379883,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.93244957557354, 32.30293031356916, -103.92346751133284, 32.31052194615419]",ang,2024-02-27 20:15:52.661188+00:00,,,,,821.5229587805833,215.0401830684088,1.98046875,0.300048828125,93.90971206842019,12.653229898342204,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-2,31.92997143373661,-103.62145323523545,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.62670864985976, 31.925895882923022, -103.6177640961977, 31.933487105295605]",ang,2024-02-27 20:15:47.585392+00:00,,,,,1681.430292346076,262.59675882361205,3.17578125,0.15966796875,87.56872153733126,5.9305231173145465,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-3,31.881481,-103.584371,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.58892920378123, 31.878085794758913, -103.57983228011247, 31.885743751440227]",ang,2024-02-27 20:15:47.625847+00:00,,,,,2019.6020252255519,587.8859239809861,3.1875,0.1798095703125,85.51014350262444,6.3978170415832,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-A,32.101937,-103.739343,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.74449290124693, 32.09940797956906, -103.73545267543895, 32.10713246923873]",ang,2023-05-14 20:27:47.142189+00:00,,,,,322.2563108,126.496609,3.017,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-B,32.081145,-103.725299,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.73082664598635, 32.07831084297328, -103.72186690290239, 32.085902324286906]",ang,2023-05-14 20:25:09.776898+00:00,,,,,178.0152817,58.44055388,3.054,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-C,32.06481398,-103.728748,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.73388333135522, 32.061319302925035, -103.72492523132584, 32.06891080277282]",ang,2023-05-14 20:27:47.143656+00:00,,,,,150.1681728,6.252861766,3.082,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-D,32.036719,-103.670437,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.67705002269513, 32.034237514938, -103.66809467165444, 32.041828931494464]",ang,2023-05-14 20:27:47.132279+00:00,,,,,511.0424046,191.8034067,3.053,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-E,32.050335,-103.698815,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.70273046128739, 32.04691947098931, -103.69369546614186, 32.05464392504216]",ang,2023-05-14 20:26:01.109700+00:00,,,,,291.9874931,57.88190974,3.095,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-F,31.94558,-103.650215,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.6547338245433, 31.941816167479487, -103.64578745928405, 31.949407612336195]",ang,2023-05-14 20:27:47.127209+00:00,,,,,363.9485024,104.2980353,3.155,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-G,31.952939,-103.604263,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.60866448422719, 31.949462716620374, -103.59956051642511, 31.9571206586967]",ang,2023-05-14 20:26:01.110813+00:00,,,,,583.9427456,314.9874545,3.167,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-H,31.929673,-103.628862,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.63375195094419, 31.925905454226466, -103.62472912778821, 31.933629685606217]",ang,2023-05-14 20:27:47.140437+00:00,,,,,406.1534234,148.668544,3.154,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-I,31.828343,-103.513929,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.51890680496781, 31.82468748293255, -103.50981527505421, 31.832345332389036]",ang,2023-05-14 20:26:54.203088+00:00,,,,,589.7625931,86.29604798,3.231,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-J,31.777703,-103.504597,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.51501746594548, 31.769641626485573, -103.50303277468221, 31.77976352396851]",ang,2023-05-14 20:29:35.898703+00:00,,,,,227.7878092,85.05222242,3.188,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-K,31.978056,-103.641593,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.64611556921375, 31.97416728128072, -103.6370880189314, 31.981891500051596]",ang,2023-05-14 20:29:35.896168+00:00,,,,,404.2088677,141.2029644,3.1,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t190840-L,32.021611,-103.713012,2019-10-07T19:08:40+00,Oil & Gas (1B2),CH4,mfm,"[-103.71921242528146, 32.01711474821515, -103.71018030773956, 32.024839256013905]",ang,2023-05-14 20:26:54.220799+00:00,,,,,155.2187223,26.55444673,3.139,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-1,32.269041,-103.974816,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.97964095114216, 32.267611431161626, -103.97066249188687, 32.27513638363957]",ang,2024-02-27 20:15:47.745669+00:00,,,,,437.20783425392165,216.8693022145749,1.587890625,0.104248046875,95.0593763397059,16.98180272356849,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-3,31.958347,-103.742504,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.76394363806116, 31.955035765150615, -103.73929621445444, 31.975945828535554]",ang,2024-02-27 20:15:47.785041+00:00,,,,,1325.481611325964,234.60095655686874,3.111328125,0.1148681640625,94.61044166593932,7.0139992382670995,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-4,31.903573,-103.716085,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.72141567112308, 31.899986599361544, -103.71239474402154, 31.907644793574228]",ang,2024-02-27 20:15:47.840763+00:00,,,,,511.7664189937404,85.75591356871776,3.05078125,0.1688232421875,93.03663630757414,7.321757443184983,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-5,31.910017891020267,-103.68786927485516,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.69228788403957, 31.906832645494113, -103.68334480675314, 31.914424188117646]",ang,2024-02-27 20:15:47.896365+00:00,,,,,850.9692986173386,307.6804472687939,3.166015625,0.12841796875,91.92287151056603,6.38308974969364,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-A,31.799597,-103.62861,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.63343304227143, 31.79586715835782, -103.62434404026988, 31.80352526787288]",ang,2023-05-14 20:28:40.211727+00:00,,,,,488.2973307,103.5107939,3.27,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-B,31.96012715,-103.7422239,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.76394363806116, 31.955035765150615, -103.73929621445444, 31.975945828535554]",ang,2023-05-14 20:26:01.091715+00:00,,,,,233.2044762,62.43255184,3.099,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-C,32.267638,-104.000472,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.00473791495341, 32.264540195522095, -103.99560176337899, 32.27219873367914]",ang,2023-05-14 20:31:24.158969+00:00,,,,,156.4139863,34.19026553,1.576,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-D,31.69956838,-103.5494758,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.55455052471109, 31.69646583199062, -103.54547137700173, 31.704123855654377]",ang,2023-05-14 20:26:01.095514+00:00,,,,,492.8728135,72.05130242,3.205,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-E,32.255366,-103.982139,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.98766525316938, 32.25245641220525, -103.97860950874508, 32.26018116694614]",ang,2023-05-14 20:29:35.914869+00:00,,,,,127.6850158,29.05900766,1.602,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-F,31.975504,-103.751096,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.7558123012718, 31.972223254494814, -103.7468627819002, 31.979814861650453]",ang,2023-05-14 20:26:54.211285+00:00,,,,,588.0494941,214.1153261,3.108,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-G,31.977921,-103.756043,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.76086786587938, 31.97480941780068, -103.75191808624324, 31.982401031797327]",ang,2023-05-14 20:30:29.978367+00:00,,,,,595.5986296,166.8830937,3.116,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-H,32.185529,-103.913434,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.9183498447911, 32.18205702470413, -103.90930116167917, 32.18978173558918]",ang,2023-05-14 20:30:29.992621+00:00,,,,,334.2717549,56.14372104,2.289,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-I,32.204945,-103.913197,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.91842775956478, 32.20208361522421, -103.90945559826801, 32.20967530613722]",ang,2023-05-14 20:27:47.126312+00:00,,,,,424.5589465,95.31076207,2.232,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-J,32.21175,-103.963302,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-103.96742245918404, 32.20863520904181, -103.95837107347128, 32.21635997028151]",ang,2023-05-14 20:30:29.998703+00:00,,,,,387.6666558,99.23162056,1.782,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-K,32.34072743,-104.0548895,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.05905507837825, 32.33785311838239, -104.05006938142479, 32.345444892755836]",ang,2023-05-14 20:26:01.096575+00:00,,,,,132.3336515,46.88703545,1.652,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t193705-L,32.338476,-104.04523,2019-10-07T19:37:05+00,Oil & Gas (1B2),CH4,mfm,"[-104.049571669791, 32.33491156901614, -104.04058627608372, 32.34250333395879]",ang,2023-05-14 20:31:24.151646+00:00,,,,,174.8197763,67.65818502,1.645,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-A,31.745848,-103.59685,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.6025465209126, 31.743516630705987, -103.59333992774687, 31.75127820577391]",ang,2023-05-14 20:31:24.165157+00:00,,,,,602.6817932,299.5980722,3.198,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-B,32.20975,-103.981256,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.9856692713184, 32.206076832794174, -103.9766551247153, 32.21370371276769]",ang,2023-05-14 20:26:54.210048+00:00,,,,,204.6027808,48.14553044,1.694,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-C,32.222239,-103.974269,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.97845075899993, 32.21826450935928, -103.96943520804501, 32.225959048300496]",ang,2023-05-14 20:30:29.991990+00:00,,,,,228.8129985,65.94094384,1.716,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-D,32.211629,-103.963636,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.96884744750047, 32.20885006387335, -103.95975327937725, 32.216544412661044]",ang,2023-05-14 20:29:35.906928+00:00,,,,,308.1787441,91.86656198,1.782,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-E,32.193633,-103.964871,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.96905194185491, 32.19071974695318, -103.95995956867452, 32.19841411039482]",ang,2023-05-14 20:25:09.768998+00:00,,,,,384.7123477,105.2937784,1.832,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-F,31.903532,-103.716185,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.72174770751924, 31.90132996394072, -103.71268424536024, 31.909024153902546]",ang,2023-05-14 20:28:40.215408+00:00,,,,,721.3190831,434.4737636,3.1,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-G,31.684818,-103.582741,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.5880611791712, 31.68063847218663, -103.57886080586681, 31.688400065831296]",ang,2023-05-14 20:28:40.228475+00:00,,,,,138.2006666,98.03876149,3.214,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t195115-H,31.699493,-103.549412,2019-10-07T19:51:15+00,Oil & Gas (1B2),CH4,mfm,"[-103.55428442320178, 31.695483528229335, -103.54532065566335, 31.703177547657145]",ang,2023-05-14 20:31:24.153689+00:00,,,,,193.1375154,81.3045306,3.205,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-A,31.898226,-103.819781,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.82491694606901, 31.89555170700422, -103.81593311943831, 31.903246267391573]",ang,2023-05-14 20:27:47.143866+00:00,,,,,248.99743,156.6502458,2.879,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-B,31.968358,-103.863841,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.86854702682207, 31.965839190936844, -103.85947696487943, 31.973533581546086]",ang,2023-05-14 20:29:35.906351+00:00,,,,,512.1134312,226.8182079,2.964,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-C,32.079586,-103.951919,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.95871184407427, 32.0778416881172, -103.949630629106, 32.085536126240235]",ang,2023-05-14 20:26:01.104902+00:00,,,,,1192.675573,313.8960912,2.46,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-D,32.210786,-104.063446,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.06896247344324, 32.20765657535795, -104.05994804431839, 32.215283561887404]",ang,2023-05-14 20:26:01.080568+00:00,,,,,223.4941362,113.6933957,1.904,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-E,32.09290503,-103.9545891,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.95945480077755, 32.08941710001361, -103.9504518985942, 32.097111714780574]",ang,2023-05-14 20:30:29.988078+00:00,,,,,287.9388672,129.950723,2.449,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-F,32.186443,-104.051579,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.05609291887039, 32.182392659349695, -104.0470012327493, 32.190087145290185]",ang,2023-05-14 20:26:54.221101+00:00,,,,,493.4186233,158.5941354,1.988,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-G,31.747997,-103.648271,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.65437584622737, 31.745081709956406, -103.64532772018438, 31.75277589307318]",ang,2023-05-14 20:27:47.132708+00:00,,,,,269.5677569,69.70423426,3.142,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-H,32.211451,-104.060191,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.06553740632869, 32.20796973428253, -104.05644317423949, 32.21566421166913]",ang,2023-05-14 20:29:35.908075+00:00,,,,,123.5215748,48.65227491,1.904,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-I,32.092978,-103.94826,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.95474697976424, 32.091069935771316, -103.94566446911175, 32.0987643577711]",ang,2023-05-14 20:27:47.145357+00:00,,,,,640.2567866,195.8156286,2.449,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-J,31.708392,-103.611625,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.61727571548153, 31.705509844252035, -103.60807282676102, 31.713271479035026]",ang,2023-05-14 20:23:41.658072+00:00,,,,,895.0346982,308.7501475,3.065,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-K,32.035085,-103.899582,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-103.90546466584512, 32.03165597110886, -103.8964677062087, 32.03928287266831]",ang,2023-05-14 20:28:40.224443+00:00,,,,,301.6861807,46.82541178,2.665,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-L,32.253137,-104.053985,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.05905080505352, 32.250545425212806, -104.05003195569836, 32.25824004469153]",ang,2023-05-14 20:26:54.204050+00:00,,,,,250.1641769,77.29661586,1.796,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-M,32.266759,-104.083573,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.08718706610271, 32.26326871517615, -104.07808731736176, 32.270963174944114]",ang,2023-05-14 20:30:29.977239+00:00,,,,,348.6788434,150.5552718,1.796,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t200647-N,32.2827,-104.085237,2019-10-07T20:06:47+00,Oil & Gas (1B2),CH4,mfm,"[-104.08990892507009, 32.277766787165945, -104.08088735115594, 32.28546142260494]",ang,2023-05-14 20:25:09.782878+00:00,,,,,742.3793148,199.4333092,1.774,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-A,31.956225,-103.89243,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.89756868328153, 31.95149607822349, -103.88857930495512, 31.95919071065525]",ang,2023-05-14 20:26:54.221364+00:00,,,,,368.6072799,130.173638,2.949,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-B,31.6341756,-103.6350179,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.63955342844862, 31.629650305244976, -103.63051647988537, 31.637344548004048]",ang,2023-05-14 20:31:24.144211+00:00,,,,,264.5365945,63.03658691,3.224,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-C,31.940772,-103.86742,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.87227130754579, 31.93713336958848, -103.86320404628117, 31.94482778861516]",ang,2023-05-14 20:26:54.223535+00:00,,,,,560.7541526,165.0900135,3.009,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-D,31.628281,-103.640418,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.64562507939242, 31.625384540625795, -103.63666757801461, 31.6330789853057]",ang,2023-05-14 20:28:40.207224+00:00,,,,,175.2629587,113.2620883,3.241,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-E,31.898184,-103.81995,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.82560233012241, 31.8946942737208, -103.8166185850555, 31.902388835920444]",ang,2023-05-14 20:27:47.125446+00:00,,,,,389.5287254,117.5851417,2.879,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-F,31.652573,-103.652948,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.65787128262369, 31.64811220756003, -103.64883251369449, 31.655806472266477]",ang,2023-05-14 20:31:24.138649+00:00,,,,,645.5705893,25.61995647,3.21,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191007t201917-G,31.670452,-103.669494,2019-10-07T20:19:17+00,Oil & Gas (1B2),CH4,mfm,"[-103.67477163964654, 31.66662433509319, -103.66581035430325, 31.674251124793305]",ang,2023-05-14 20:31:24.139276+00:00,,,,,310.0723745,67.8797482,3.23,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t151045-A,31.503394,-101.903805,2019-10-08T15:10:45+00,Oil & Gas (1B2),CH4,mfm,"[-101.90908402943965, 31.5008372834698, -101.8999082822347, 31.5086604966663]",ang,2023-05-14 20:26:01.100770+00:00,,,,,376.1358148,101.5438579,5.744,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t151045-B,32.43895161,-101.9480764,2019-10-08T15:10:45+00,Oil & Gas (1B2),CH4,mfm,"[-101.95259405081413, 32.43580313197488, -101.94332503883479, 32.44355833950073]",ang,2023-05-14 20:27:47.129884+00:00,,,,,1634.364669,583.482003,4.813,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t151045-C,31.979628,-101.934718,2019-10-08T15:10:45+00,Oil & Gas (1B2),CH4,mfm,"[-101.93943104985676, 31.975671854621126, -101.93020831650597, 31.983494917100735]",ang,2023-05-14 20:31:24.148860+00:00,,,,,591.9129921,364.9497061,5.55,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t151045-D,31.813865,-101.918937,2019-10-08T15:10:45+00,Oil & Gas (1B2),CH4,mfm,"[-101.9243488459557, 31.811595622452288, -101.91514250028972, 31.819418715045593]",ang,2023-05-14 20:30:29.985851+00:00,,,,,482.9822814,233.5650908,5.668,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t153517-6,31.826947814410566,-101.90741254545549,2019-10-08T15:35:17+00,Oil & Gas (1B2),CH4,mfm,"[-101.91479093207539, 31.825415717394865, -101.90193176400001, 31.83634097686719]",ang,2024-02-27 20:15:37.287864+00:00,,,,,2898.7066521446636,879.6366344142483,5.5078125,1.009765625,162.7411278443313,7.11375490286982,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t153517-A,31.990453,-101.877113,2019-10-08T15:35:17+00,Oil & Gas (1B2),CH4,mfm,"[-101.88194536120342, 31.986968066409794, -101.87272206343076, 31.9947232112848]",ang,2023-05-14 20:26:01.097476+00:00,,,,,1049.781607,477.4096293,5.619,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t153517-B,31.90302488,-101.8725424,2019-10-08T15:35:17+00,Oil & Gas (1B2),CH4,mfm,"[-101.87750852704266, 31.900102864672487, -101.86829390697467, 31.907858041587854]",ang,2023-05-14 20:29:35.907445+00:00,,,,,163.7955514,45.34155403,5.443,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t160209-A,32.12693,-101.856605,2019-10-08T16:02:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.8615451678208, 32.12422511907882, -101.85230802007527, 32.132047697987346]",ang,2023-05-14 20:26:01.109970+00:00,,,,,623.0888138,220.1016818,6.252,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t160209-B,32.101206,-101.84171,2019-10-08T16:02:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.84669778670745, 32.098499200223166, -101.83746331141735, 32.10632172020761]",ang,2023-05-14 20:27:47.141709+00:00,,,,,1178.445969,695.9160808,6.29,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t160209-C,32.096678,-101.83694,2019-10-08T16:02:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.84308150067584, 32.095095630388705, -101.83392699608144, 32.10285069908107]",ang,2023-05-14 20:31:24.161596+00:00,,,,,1047.606629,128.6866839,6.301,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t160209-D,31.990299,-101.876946,2019-10-08T16:02:09+00,Oil & Gas (1B2),CH4,mfm,"[-101.88169814266229, 31.98711926439034, -101.87247483126407, 31.99487440793734]",ang,2023-05-14 20:30:29.978008+00:00,,,,,622.7696408,301.7508575,6.234,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t165855-A,31.370861,-101.757247,2019-10-08T16:58:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.76229323008711, 31.36766682792939, -101.75313130461211, 31.375489363648192]",ang,2023-05-14 20:31:24.139974+00:00,,,,,679.9480337,387.0868417,6.16,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t165855-B,31.6093119,-101.7850442,2019-10-08T16:58:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.7902845571022, 31.60734173261636, -101.78109912321291, 31.615164268611093]",ang,2023-05-14 20:30:29.987791+00:00,,,,,517.7607324,6.755002856,6.277,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t165855-C,31.73006,-101.7947816,2019-10-08T16:58:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.79945199805188, 31.727055516923205, -101.79025474758362, 31.73487802659997]",ang,2023-05-14 20:31:24.157799+00:00,,,,,514.7376707,148.8449828,6.535,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
ang20191008t165855-D,32.096844,-101.836302,2019-10-08T16:58:55+00,Oil & Gas (1B2),CH4,mfm,"[-101.84353366047307, 32.09512430529644, -101.82872688268036, 32.107599828988384]",ang,2023-05-14 20:23:41.647623+00:00,,,,,743.2646027,237.8795893,6.301,,,,hrrr,AVIRIS-NG,NASA-JPL AVIRIS-NH
