plume_id,plume_latitude,plume_longitude,datetime,ipcc_sector,gas,cmf_type,plume_bounds,instrument,published_at,plume_png_object,plume_tif_object,rgb_png_object,rgb_tif_object,emission_auto,emission_uncertainty_auto,wind_speed_avg_auto,wind_speed_std_auto,wind_direction_avg_auto,wind_direction_std_auto,wind_source_auto,platform,provider
GAO20230421t190156p0000-D,33.14102147254985,-97.43385606765025,2023-04-21T19:01:56+00,Oil & Gas (1B2),CH4,mf,"[-97.44034263784569, 33.135502450938894, -97.42820047542494, 33.14566946805601]",GAO,2023-06-13 16:08:13.688376+00:00,,,,,311.7691894168567,155.5459218860946,3.625,0.4765625,52.47685241699219,106.78217315673828,hrrr,Global Airborne Observatory,ASU GDCS
emi20230421t191423p13022-A,33.810683464626635,-101.92801601246289,2023-04-21T19:14:23+00,Solid Waste (6A),CH4,mfa,"[-101.99713404825113, 33.75528625421041, -101.86074244911066, 33.86860969520148]",emi,2023-06-19 17:32:02.101414+00:00,,,,,887.9970108506059,151.9938065447415,3.4375,0.58837890625,254.75926208496094,9.52244758605957,hrrr,ISS,NASA-JPL EMIT
emi20230421t191423p13022-B,33.67338755175069,-101.85262358238661,2023-04-21T19:14:23+00,Solid Waste (6A),CH4,mfa,"[-101.91703157495965, 33.6206320567239, -101.78084315164972, 33.73445904654832]",emi,2023-06-19 17:33:00.565679+00:00,,,,,597.6212938219448,127.77729661971323,3.224609375,0.689453125,263.84259033203125,10.095412254333496,hrrr,ISS,NASA-JPL EMIT
GAO20230421t191911p0000-A,33.11144570663804,-97.41004779759213,2023-04-21T19:19:11+00,Oil & Gas (1B2),CH4,mf,"[-97.4173073856691, 33.10495432704588, -97.40522319876384, 33.11512130691521]",GAO,2023-06-15 15:55:13.063336+00:00,,,,,498.2179508652443,294.2183704653001,3.63671875,0.546875,77.15740966796875,131.82460021972656,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230421t193006p0000-A,33.10430033132589,-97.50791815348066,2023-04-21T19:30:06+00,Oil & Gas (1B2),CH4,mf,"[-97.51465517688759, 33.09902845690612, -97.50257174830632, 33.10915050015135]",GAO,2023-06-15 15:52:51.551566+00:00,,,,,803.9907418914719,548.1377330600832,4.03125,0.434814453125,20.398147583007812,5.4077959060668945,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230421t194846p0000-A,33.064162058572194,-97.44856899936651,2023-04-21T19:48:46+00,Oil & Gas (1B2),CH4,mf,"[-97.4552942595222, 33.05907414570611, -97.44321647295439, 33.06919606021229]",GAO,2023-06-15 15:50:31.103471+00:00,,,,,669.9221543381258,325.58202685966637,4.12890625,0.4169921875,17.078702926635742,7.1635284423828125,hrrr,Global Airborne Observatory,ASU GDCS
emi20230422t073437p05017-A,40.048562797345674,61.04501473347625,2023-04-22T07:34:37+00,Oil & Gas (1B2),CH4,mfa,"[60.94733178518379, 40.00965261728207, 61.08893342942114, 40.11802425026183]",emi,2023-07-20 03:55:41.537724+00:00,,,,,4996.078328511682,58.600668911526434,8.861111111111112,0.10393492741038722,139.0,1.632993161855452,openmeteo,ISS,NASA-JPL EMIT
emi20230422t073857p05039-A,28.65474450313789,75.07014271639531,2023-04-22T07:38:57+00,Solid Waste (6A),CH4,mfa,"[75.0023740014779, 28.594463047178483, 75.13345580970102, 28.70898493373653]",emi,2023-06-19 17:15:57.463928+00:00,,,,,588.9809349194087,45.75077935610286,2.7129629629629632,0.2107371606803897,128.33333333333334,163.85427129685152,openmeteo,ISS,NASA-JPL EMIT
emi20230422t073909p05040-A,28.260387948165018,75.64216190475173,2023-04-22T07:39:09+00,Solid Waste (6A),CH4,mfa,"[75.57361345954315, 28.20207612040214, 75.70401742240006, 28.31744770880295]",emi,2023-06-19 17:12:35.726227+00:00,,,,,478.23587847089084,47.803510670431535,2.0462962962962963,0.20454372254050493,351.0,7.3484692283495345,openmeteo,ISS,NASA-JPL EMIT
emi20230422t091058p06018-A,31.1344896711544,49.31803327843351,2023-04-22T09:10:58+00,Other,CH4,mfa,"[49.25856133765092, 31.021475484986738, 49.448928330206044, 31.184977925646553]",emi,2023-07-20 03:55:22.144473+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
GAO20230422t162705p0000-A,29.95145976731979,-95.2331203453777,2023-04-22T16:27:05+00,Solid Waste (6A),CH4,mf,"[-95.24094202595562, 29.946637581266867, -95.22901135654477, 29.95697485806344]",GAO,2023-06-13 03:49:12.651366+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t162705p0000-B,29.952370588946906,-95.24234472680192,2023-04-22T16:27:05+00,Solid Waste (6A),CH4,mf,"[-95.24927030711748, 29.94813895560615, -95.23739139972133, 29.958476172439813]",GAO,2023-06-13 03:48:15.054862+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t163530p0000-A,29.82828401398318,-95.23881650292515,2023-04-22T16:35:30+00,Solid Waste (6A),CH4,mf,"[-95.24914078335343, 29.823143615409293, -95.2349453119771, 29.83545834560872]",GAO,2023-06-15 15:45:00.904014+00:00,,,,,1249.51589881599,149.09288073960465,5.73046875,0.4296875,103.46759033203125,3.993497610092163,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t163530p0000-B,29.82517019035953,-95.23523173099964,2023-04-22T16:35:30+00,Solid Waste (6A),CH4,mf,"[-95.2428512391269, 29.821431325269412, -95.23098753581856, 29.83172350110468]",GAO,2023-06-15 15:45:28.031664+00:00,,,,,1189.910025326435,191.67139535207363,5.73046875,0.4296875,103.46759033203125,3.993497610092163,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t165145p0000-A,29.680167281743266,-94.91984765101316,2023-04-22T16:51:45+00,Solid Waste (6A),CH4,mf,"[-94.92567525929029, 29.67523857025394, -94.91383182293644, 29.68557309111696]",GAO,2023-06-15 15:40:40.658268+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t171210p0000-A,29.571079174321497,-95.45152619119565,2023-04-22T17:12:10+00,Solid Waste (6A),CH4,mf,"[-95.45845009920977, 29.566331148350574, -95.44656239747839, 29.576670364110782]",GAO,2023-06-15 15:38:05.451646+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t171730p0000-D,29.425798678535614,-95.19310283782144,2023-04-22T17:17:30+00,Solid Waste (6A),CH4,mf,"[-95.19933644778276, 29.420282184773303, -95.18746824711549, 29.430664277932486]",GAO,2023-06-20 21:29:02.627921+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t174015p0000-A,29.090770331355827,-95.36055638771063,2023-04-22T17:40:15+00,Solid Waste (6A),CH4,mf,"[-95.36841666520662, 29.086272119946774, -95.35653381140091, 29.096610939242886]",GAO,2023-06-13 03:46:17.623568+00:00,,,,,1591.434940518696,418.0400102858935,7.2734375,0.1925048828125,98.32638549804688,5.277987957000732,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t174015p0000-C,29.08825761249311,-95.36006314965616,2023-04-22T17:40:15+00,Solid Waste (6A),CH4,mf,"[-95.36692370513393, 29.083481693840277, -95.35504118539275, 29.093820502618414]",GAO,2023-06-13 03:46:22.650878+00:00,,,,,1055.949194844515,144.49464112082686,7.2734375,0.1925048828125,98.32638549804688,5.277987957000732,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t180736p0000-A,29.091246184700708,-95.3654187002631,2023-04-22T18:07:36+00,Solid Waste (6A),CH4,mf,"[-95.37827379831916, 29.08275552937507, -95.35769728464909, 29.10069120914884]",GAO,2023-06-15 16:32:44.531015+00:00,,,,,2941.884716496042,653.8280503539842,6.98046875,0.426513671875,99.20833587646484,4.226788520812988,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t180736p0000-C,29.03146380859704,-95.36844453812,2023-04-22T18:07:36+00,Oil & Gas (1B2),CH4,mf,"[-95.37477864696685, 29.026262164839604, -95.36300542063867, 29.03660107963471]",GAO,2023-06-15 16:32:32.790791+00:00,,,,,435.7883449218469,308.89381939393695,6.69921875,0.38134765625,94.65277862548828,3.4571340084075928,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t181825p0000-A,29.39837991783091,-95.71908031820121,2023-04-22T18:18:25+00,Solid Waste (6A),CH4,mf,"[-95.73429115782933, 29.389590456868344, -95.71013783636116, 29.41058818242944]",GAO,2023-06-14 19:36:42.406582+00:00,,,,,1854.9819942952454,781.5271902521497,5.80859375,0.673828125,115.71759033203125,6.407627582550049,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t181825p0000-B,29.40023732686535,-95.71407975327145,2023-04-22T18:18:25+00,Other,CH4,mf,"[-95.71976930102812, 29.395180464428616, -95.70805402491305, 29.405431906489675]",GAO,2023-06-14 19:36:34.271487+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t182600p0000-A,29.395926230028905,-95.71849459197499,2023-04-22T18:26:00+00,Solid Waste (6A),CH4,mf,"[-95.72372386452595, 29.390678934136876, -95.71195761247756, 29.40093027832322]",GAO,2023-06-13 03:43:30.285458+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t182600p0000-B,29.397374290670996,-95.71420844299158,2023-04-22T18:26:00+00,Solid Waste (6A),CH4,mf,"[-95.71981063926103, 29.392249669021805, -95.70794086782254, 29.40263600033441]",GAO,2023-06-13 03:43:38.395760+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t182600p0000-C,29.4001042178339,-95.7138984858751,2023-04-22T18:26:00+00,Other,CH4,mf,"[-95.71977108014708, 29.395087876489452, -95.70784921986008, 29.405474337087824]",GAO,2023-06-13 03:43:59.953270+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230422t183236p0000-C,29.568336776102,-95.45188369320829,2023-04-22T18:32:36+00,Solid Waste (6A),CH4,mf,"[-95.45853365085394, 29.563897640090214, -95.44659454588071, 29.574281811262274]",GAO,2023-06-20 20:30:02.784697+00:00,,,,,336.4033434836946,111.0011901100105,6.4765625,0.1627197265625,107.45370483398438,4.976844310760498,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t184135p0000-A,29.680197352331717,-94.91923677456387,2023-04-22T18:41:35+00,Solid Waste (6A),CH4,mf,"[-94.92661048606811, 29.675085437360572, -94.9147153424619, 29.68537503414504]",GAO,2023-06-20 17:35:55.468729+00:00,,,,,1390.2518019202662,321.84718400261755,6.22265625,1.1005859375,102.32870483398438,8.297921180725098,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t185955p0000-A,29.825168150122096,-95.23570480458477,2023-04-22T18:59:55+00,Solid Waste (6A),CH4,mf,"[-95.24399926034155, 29.821146854850472, -95.23208347044321, 29.831484244700903]",GAO,2023-06-15 19:44:21.369537+00:00,,,,,1640.4574908086258,304.74391273386925,5.37109375,0.448974609375,115.31018829345703,7.355582237243652,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t190645p0000-A,29.952118925847856,-95.23545755777273,2023-04-22T19:06:45+00,Solid Waste (6A),CH4,mf,"[-95.24846136119184, 29.947169445791744, -95.22885284927719, 29.964158496682717]",GAO,2023-06-15 15:25:07.817427+00:00,,,,,2237.7373597825103,539.8592292587028,4.4765625,0.673828125,118.34722137451172,8.056339263916016,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230422t191615p0000-A,30.320340103566352,-95.27629687628439,2023-04-22T19:16:15+00,Solid Waste (6A),CH4,mf,"[-95.2833639262688, 30.316193611013556, -95.27133661618527, 30.326575671461317]",GAO,2023-06-15 15:18:04.650275+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
emi20230423t064421p05010-A,45.34137756919895,55.19229808591175,2023-04-23T06:44:21+00,Oil & Gas (1B2),CH4,mfa,"[55.107763449403436, 45.22219913480908, 55.31444927069166, 45.367147016859086]",emi,2023-07-19 23:02:14.344799+00:00,,,,,2597.0534933057693,31.245287418246374,2.8796296296296298,0.0346449758034625,236.66666666666666,161.74328081527494,openmeteo,ISS,NASA-JPL EMIT
emi20230423t100136p07028-A,15.564030178135056,45.7986573624581,2023-04-23T10:01:36+00,Oil & Gas (1B2),CH4,mfa,"[45.718915040111106, 15.474909162520632, 45.8432465738595, 15.59469858447393]",emi,2023-06-29 15:48:51.612904+00:00,,,,,5381.878856499193,631.3523065229392,4.259259259259259,0.4996569467863721,8.333333333333334,6.599663291074443,openmeteo,ISS,NASA-JPL EMIT
emi20230423t112619p08005-A,37.985291095398196,-1.2909903906737272,2023-04-23T11:26:19+00,Solid Waste (6A),CH4,mfa,"[-1.3377194167719801, 37.93393559336279, -1.2004107876241485, 38.042630250032076]",emi,2023-08-22 19:59:02.795594+00:00,,,,,1749.0943294463464,223.87801232348093,1.277777777777778,0.16355112715421935,272.3333333333333,31.47838764754143,openmeteo,ISS,NASA-JPL EMIT
emi20230423t191220p13016-A,33.176096375713,-112.66447107200197,2023-04-23T19:12:20+00,Solid Waste (6A),CH4,mfa,"[-112.7314671396723, 33.12234936759396, -112.59644247963304, 33.2348650843002]",emi,2023-06-19 16:58:42.661344+00:00,,,,,651.4305102087621,289.7385246542153,1.07421875,0.477783203125,202.13658142089844,110.7883071899414,hrrr,ISS,NASA-JPL EMIT
emi20230423t191232p13017-A,33.08319618889831,-112.28290627006601,2023-04-23T19:12:32+00,Solid Waste (6A),CH4,mfa,"[-112.34615830034586, 33.028155538911165, -112.21261062212909, 33.14054812172816]",emi,2023-06-16 14:11:53.787030+00:00,,,,,1414.3023940801008,744.7519857648387,0.80810546875,0.425537109375,275.72222900390625,66.39462280273438,hrrr,ISS,NASA-JPL EMIT
emi20230424t042444p03013-A,44.04099673189498,87.86574646723022,2023-04-24T04:24:44+00,Solid Waste (6A),CH4,mfa,"[87.76631649648347, 43.91351342345283, 87.98226555399553, 44.069330773010954]",emi,2023-06-19 16:59:27.945249+00:00,,,,,1857.4650807610203,925.9658293057033,0.7962962962962963,0.396962057596778,229.0,98.6610358753647,openmeteo,ISS,NASA-JPL EMIT
emi20230424t090806p06011-A,32.514511074401966,36.11133836657885,2023-04-24T09:08:06+00,Solid Waste (6A),CH4,mfa,"[36.04465084817026, 32.45699612215128, 36.179832583778804, 32.57098946563745]",emi,2023-06-19 16:55:19.233018+00:00,,,,,791.5053478055693,114.13598249995972,4.787037037037037,0.690296252578363,286.6666666666667,2.357022603955158,openmeteo,ISS,NASA-JPL EMIT
emi20230424t090818p06012-A,31.92792682369216,36.186493716118406,2023-04-24T09:08:18+00,Solid Waste (6A),CH4,mfa,"[36.129650204520836, 31.86212186016924, 36.26498591471179, 31.976494461932415]",emi,2023-06-21 19:26:58.505019+00:00,,,,,,,,,,,,ISS,NASA-JPL EMIT
GAO20230424t162856p0000-A,34.79843737240142,-90.2452944944904,2023-04-24T16:28:56+00,Solid Waste (6A),CH4,mf,"[-90.25221569311633, 34.793460410399724, -90.23978784523008, 34.80371066016846]",GAO,2023-06-14 20:24:34.745172+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
GAO20230424t163616p0000-A,34.99845568875908,-89.91118713665085,2023-04-24T16:36:16+00,Solid Waste (6A),CH4,mf,"[-89.91824478495616, 34.9925287545812, -89.90567971062939, 35.002821753287385]",GAO,2023-06-14 20:01:07.956885+00:00,,,,,1871.807753097962,288.66435889344746,3.203125,0.36767578125,52.175926208496094,8.214835166931152,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230424t163616p0000-B,35.003128172640984,-89.90422206472523,2023-04-24T16:36:16+00,Solid Waste (6A),CH4,mf,"[-89.91067629908682, 34.997201626116315, -89.89805555455266, 35.00749469021095]",GAO,2023-06-14 20:01:17.507960+00:00,,,,,821.5243407294105,194.4718569552829,3.203125,0.36767578125,52.175926208496094,8.214835166931152,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230424t163616p0000-C,34.99872814940056,-89.90607264666573,2023-04-24T16:36:16+00,Solid Waste (6A),CH4,mf,"[-89.91256910016756, 34.993465919554936, -89.90000392503578, 35.00375888296145]",GAO,2023-06-14 20:01:24.318115+00:00,,,,,246.41640965647434,57.41400797707174,3.203125,0.36767578125,52.175926208496094,8.214835166931152,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230424t164256p0000-A,35.32698333393837,-89.95006183458925,2023-04-24T16:42:56+00,Solid Waste (6A),CH4,mf,"[-89.95579990872542, 35.32095958949724, -89.94268807871278, 35.331702111492035]",GAO,2023-06-14 19:54:17.119594+00:00,,,,,2004.1115387655188,344.73814279263377,2.9140625,0.304931640625,58.38425827026367,6.913228988647461,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230424t164256p0000-C,35.32876399959413,-89.95204551753974,2023-04-24T16:42:56+00,Solid Waste (6A),CH4,mf,"[-89.9553484674741, 35.321354357619015, -89.94278753572453, 35.33160245068725]",GAO,2023-06-14 19:54:10.726829+00:00,,,,,,,,,,,,Global Airborne Observatory,ASU GDCS
emi20230424t164949p11003-A,38.6647135694045,-90.10965274835183,2023-04-24T16:49:49+00,Solid Waste (6A),CH4,mfa,"[-90.18120315750748, 38.61075700899506, -90.04168202863622, 38.71969642633]",emi,2023-07-19 04:42:04.771951+00:00,,,,,700.2806282341137,457.7277166832631,1.5986328125,1.044921875,169.9143524169922,73.2188491821289,hrrr,ISS,NASA-JPL EMIT
emi20230424t164949p11003-B,38.82945655872598,-90.01799439362676,2023-04-24T16:49:49+00,Solid Waste (6A),CH4,mfa,"[-90.09629759981246, 38.76438813817363, -89.95526547354751, 38.87474323256093]",emi,2023-07-19 04:42:39.247307+00:00,,,,,3230.57348061499,1512.6366237172103,1.62890625,0.7626953125,196.82408142089844,17.78004264831543,hrrr,ISS,NASA-JPL EMIT
emi20230424t164949p11003-D,38.25487642738466,-89.77977695183866,2023-04-24T16:49:49+00,Solid Waste (6A),CH4,mfma,"[-89.85243376343334, 38.196840834546514, -89.71191668247982, 38.30718818030941]",emi,2023-07-19 04:43:05.158503+00:00,,,,,503.2481980672895,201.14905588420913,1.6357421875,0.65380859375,119.89120483398438,48.387542724609375,hrrr,ISS,NASA-JPL EMIT
GAO20230424t171557p0000-A,34.852388549391335,-91.5920237431774,2023-04-24T17:15:57+00,Solid Waste (6A),CH4,mf,"[-91.60066098377172, 34.84562486389262, -91.58827371151325, 34.85574542452263]",GAO,2023-06-14 19:46:42.043234+00:00,,,,,1933.6348183445496,505.4273747640469,3.8359375,0.70361328125,60.78472137451172,6.7929301261901855,hrrr,Global Airborne Observatory,ASU GDCS
GAO20230424t175111p0000-A,34.840536976359985,-92.15079933023686,2023-04-24T17:51:11+00,Solid Waste (6A),CH4,mf,"[-92.15633534194009, 34.83564879715278, -92.14400293943824, 34.84577053631706]",GAO,2023-06-14 19:44:17.308076+00:00,,,,,1269.0959947839328,351.3450168641087,3.4921875,0.7373046875,80.2615737915039,7.3400983810424805,hrrr,Global Airborne Observatory,ASU GDCS
emi20230424t182533p12027-A,31.428255509713352,-104.71965218418775,2023-04-24T18:25:33+00,Other,CH4,mfa,"[-104.78472373804881, 31.371214662805382, -104.65302134809393, 31.483596477141162]",emi,2023-08-22 19:58:24.864533+00:00,,,,,2259.297883422669,139.52509250303686,4.59375,0.28369140625,160.04629516601562,6.911824703216553,hrrr,ISS,NASA-JPL EMIT
emi20230424t182545p12028-B,31.039165257653977,-103.72186175991246,2023-04-24T18:25:45+00,Oil & Gas (1B2),CH4,mfa,"[-103.79208025652447, 30.9812223497476, -103.65814892120872, 31.09547437106215]",emi,2023-06-14 18:09:53.129780+00:00,,,,,1161.4185653800755,153.71716306501,2.689453125,0.35595703125,48.502315521240234,13.541213035583496,hrrr,ISS,NASA-JPL EMIT
emi20230424t182545p12028-F,31.12579414881371,-103.57512715964111,2023-04-24T18:25:45+00,Oil & Gas (1B2),CH4,mfa,"[-103.65156607626734, 31.0610596716507, -103.5192921872831, 31.174803318833728]",emi,2023-06-12 20:56:03.268495+00:00,,,,,1538.5033344630297,119.5971744440413,2.275390625,0.1768798828125,71.99536895751953,9.362166404724121,hrrr,ISS,NASA-JPL EMIT
emi20230424t182545p12028-G,31.007231593602768,-103.57297012311945,2023-04-24T18:25:45+00,Oil & Gas (1B2),CH4,mfa,"[-103.64022812907022, 30.951454345867898, -103.50751999071254, 31.065197457031374]",emi,2023-06-14 18:13:33.698127+00:00,,,,,978.072144168991,78.67102029185362,2.919921875,0.23486328125,52.87036895751953,16.01568031311035,hrrr,ISS,NASA-JPL EMIT
emi20230425t051643p04030-A,27.325450139441656,95.27830244857392,2023-04-25T05:16:43+00,,CH4,mfa,"[95.21469559584364, 27.25955634800498, 95.34553393252321, 27.37580299568831]",emi,2023-10-11 22:14:19.615917+00:00,,,,,3562.268732458489,187.99873819155562,1.5092592592592593,0.0796511598800243,2.6690803814740773,4.99124329510173,openmeteo,ISS,NASA-JPL EMIT
emi20230425t095431p07011-A,29.25288019678608,21.547805597157577,2023-04-25T09:54:31+00,Oil & Gas (1B2),CH4,mfa,"[21.485760174708865, 29.18390988812925, 21.617078510933467, 29.297987703753613]",emi,2023-06-29 15:47:41.621434+00:00,,,,,1429.8864464641167,65.1299141702632,4.75,0.2163578045471836,344.3333333333333,5.2493385826745405,openmeteo,ISS,NASA-JPL EMIT
emi20230426t025302p02011-B,36.22517879124749,114.05002952514303,2023-04-26T02:53:02+00,Oil & Gas (1B2),CH4,mfa,"[113.95867614520746, 36.172849268358014, 114.09738821572547, 36.28474317891436]",emi,2023-06-12 18:39:04.898165+00:00,,,,,3012.752514559475,1127.907149493489,2.212962962962963,0.8284838317876863,117.0,26.993826454703797,openmeteo,ISS,NASA-JPL EMIT
emi20230426t055703p04008-A,40.04872844355705,61.04577220097754,2023-04-26T05:57:03+00,Oil & Gas (1B2),CH4,mfa,"[60.81592557962652, 39.91864731119615, 61.07779166557534, 40.119663706255785]",emi,2023-07-19 22:56:51.943593+00:00,,,,,4753.150809721999,156.18423719973677,5.87037037037037,0.19289506162962614,76.0,0.816496580927726,openmeteo,ISS,NASA-JPL EMIT
emi20230426t055703p04008-B,39.976225553006564,61.68376553999632,2023-04-26T05:57:03+00,Oil & Gas (1B2),CH4,mfa,"[61.58879996778281, 39.92332904895821, 61.728615981324815, 40.030470517058376]",emi,2023-07-19 23:00:03.524967+00:00,,,,,2709.6407831638912,226.0717611142284,5.87037037037037,0.48977893168289544,68.66666666666667,1.247219128924647,openmeteo,ISS,NASA-JPL EMIT
